0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.13465921520458934,0.14697425049612445,0.16128879732641854,0.17775103946676385,0.19647535339334743,0.21752167221759677,0.24087438843176012,0.2664255796472481,0.2939680482834104,0.32320231055533766,0.3537582232291574,0.3852275812296946,0.4172005905592342,0.4492981362320565,0.48119366468338987,0.5126223803335638,0.5433794692808891,0.5733114793405871,0.6023052125480894,0.6302771776971117,0.6571649488368485,0.6829205185819216,0.70750518753559,0.7308855448801128,0.7530303663067313,0.7739084993975953,0.793487841864738,0.8117353058138823,0.8286173240407682,0.844100241868976,0.8581500857349205,0.8707317263844842,0.8818080850530006,0.8913403720891893,0.8992901675358231,0.9056235060573075,0.9103162798240714,0.9133595751330694,0.9147633382141702,0.9145571732971224,0.9127879519703446,0.9095148414077072,0.9048029343340374,0.8987167375733534,0.8913144778588198,0.882643756736369,0.8727387258637278,0.8616187442234845,0.8492884120840005,0.8357388957941869,0.8209504895678053,0.8048963371145774,0.7875471129266125,0.7688762450948361,0.7488650264783501,0.7275068502950126,0.7048099525323828,0.680798459099115,0.6555120535901231,0.629004932968297,0.6013447041232403,0.5726114986148048,0.5428970611790711,0.5123032134241959,0.4809391371727849,0.44891734368841707,0.41634872574929616,0.3833374167528545,0.34997619137520086,0.31634295912396215,0.28249871093618606,0.2484871454969091,0.21433605473704676,0.18006031320282423,0.14566604280188278,0.11115535698393231,0.07653112230740944,0.04180136921255606,0.006983210939626616,-0.027893713096409534,-0.06278419031362636,-0.09762470423676062,-0.13233095960695107,-0.16679562625382371,-0.20088630350744152,-0.23444378706398616,-0.2672808615189599,-0.2991820424801417,-0.32990491839515035,-0.35918392086859274,-0.38673737149240295,-0.4122783860376529,-0.43552958327689506,-0.45624060160764346,-0.47420641610727765,-0.489283741565093,-0.5014027260380427,-0.5105717977432795,-0.5168747881288094,-0.5204609817206935
0.1285642193732206,0.140981343971597,0.15540495529043308,0.17197255585332138,0.19078555281583354,0.21188935357676542,0.2352534319867643,0.2607560609295998,0.28817898346451853,0.3172158257444613,0.3474945895888695,0.37861033745019645,0.4101609924462051,0.4417784159321365,0.4731489246735936,0.5040212395828307,0.5342037292198929,0.5635550854242579,0.591972720515469,0.6193818709543357,0.6457267387894172,0.670963788846187,0.6950567785093198,0.7179730759698111,0.7396810396887581,0.7601484340120099,0.7793418865128479,0.7972272184231587,0.8137702054355103,0.8289371652376492,0.8426949189615156,0.8550101475832395,0.8658487216384516,0.8751758829862868,0.8829579979164248,0.8891660267485586,0.8937801024669736,0.8967939996089287,0.8982180991519066,0.8980798407288431,0.8964214379247522,0.893295432363626,0.8887591278436275,0.8828689741375119,0.8756756971006849,0.8672206115026828,0.8575332609054582,0.8466303627361658,0.8345159813411489,0.821182856168047,0.8066148163863867,0.7907901671214732,0.7736858127316728,0.7552817095241631,0.7355650854235585,0.7145338304312152,0.6921986278492425,0.6685837470430278,0.643726818306656,0.6176781592697929,0.5905001702318817,0.5622669621132501,0.5330639014141516,0.502986435584361,0.4721376270070632,0.4406242656910435,0.40855198169182483,0.3760201192690007,0.34311714693723294,0.30991718114509803,0.2764779807012636,0.24284059951788128,0.20903072018130242,0.175061478372188,0.14093736984289085,0.10665871610450917,0.07222621561554643,0.0376452781847032,0.002930022642096075,-0.03189306934488023,-0.06678181601581024,-0.10167529068400505,-0.13649104462217188,-0.17112256072727494,-0.2054369048655671,-0.23927260412356421,-0.2724379330360396,-0.3047100320349756,-0.33583557980714396,-0.3655340089326,-0.39350435645241477,-0.4194366100055097,-0.44302771725690615,-0.46400130096468706,-0.48212883917296145,-0.49724909110807136,-0.509282307016617,-0.518236447694048,-0.5242041472960386,-0.52735109903649
0.12268657394401594,0.135172725846616,0.14966390678399533,0.1662856594102342,0.18512549619305219,0.20621405883157617,0.2295066717374854,0.2548697762266219,0.2820771789958685,0.31081953445710386,0.3407271057401262,0.3714018444610021,0.40245190926904706,0.4335211810248887,0.4643083636663181,0.4945739460510997,0.5241369402351801,0.552865397783564,0.5806647968026575,0.6074671446208182,0.6332220909083082,0.6578902124309391,0.6814381123474369,0.7038349263348433,0.7250499896815454,0.7450515747435502,0.763806626878546,0.7812812858040861,0.7974417678472552,0.8122550750517092,0.8256891436914238,0.8377124491188735,0.8482935499991155,0.8574013071055671,0.8650063809771977,0.8710841297964076,0.8756183899936008,0.8786051044642615,0.8800546250593597,0.8799918620045228,0.8784541326013211,0.8754872369201765,0.8711406625137896,0.8654628195743315,0.8584969619026701,0.8502781436940374,0.8408313241061696,0.830170601366847,0.818299515957511,0.8052123605638779,0.7908964215358489,0.7753350155240883,0.758511069157443,0.7404108524835546,0.7210273856692688,0.7003630661341915,0.6784312450793899,0.6552567795582118,0.6308758848591571,0.6053357670495809,0.5786944234990214,0.5510206662359534,0.522393997033531,0.49290369185535743,0.4626465417421264,0.431723139192143,0.4002331410035589,0.3682702764398822,0.33591788560498537,0.3032455743024989,0.270307330807692,0.23714124900450384,0.20377082142776293,0.17020757690570854,0.13645467716104243,0.10251102973338888,0.06837554989217187,0.034051355118795534,-0.0004501931601648135,-0.03510563160822244,-0.06987576030841902,-0.10470228568612772,-0.13950477124308236,-0.17417786639737187,-0.20858873774994025,-0.24257466011028384,-0.2759408810936246,-0.30845915714060856,-0.33986772854576786,-0.3698738626334581,-0.39816029207878567,-0.42439670441524613,-0.44825671950348234,-0.4694395152442019,-0.48769371462615707,-0.502839865350345,-0.5147873695436194,-0.5235423591144408,-0.5292047342701136,-0.5319549925822824
0.11694728618520189,0.12946123535265563,0.14397125099104002,0.16059005187566133,0.17939068274345726,0.20038903043321943,0.22352717502657504,0.2486617326471099,0.2755616470337263,0.3039183917941637,0.3333683874857609,0.36352376918793017,0.3940050301465958,0.42446865771054165,0.45462484297072847,0.4842437808612057,0.5131524081338128,0.5412252995076248,0.5683734992784766,0.5945339289526783,0.6196606169128043,0.6437179758946412,0.6666758731151661,0.6885061600724147,0.7091804325570805,0.7286688939232837,0.7469401947237733,0.76396200699127,0.7797019359866302,0.7941283073348342,0.8072105031721579,0.8189188504509755,0.8292244359186662,0.8380994248026021,0.8455183599914271,0.8514605332459098,0.8559130038216209,0.8588734219059977,0.8603517104767944,0.860369954307548,0.8589604094649999,0.8561620990636212,0.852016758180077,0.8465648759240465,0.8398423671059991,0.8318781469133723,0.8226926855304955,0.8122975179277305,0.8006956565246113,0.7878828552873203,0.7738496547196991,0.7585840678285044,0.7420746526613986,0.7243136030197346,0.7052994434617852,0.6850389902086826,0.6635484364433459,0.6408536769236823,0.6169902010778794,0.5920029543631533,0.5659464358139974,0.5388849880424011,0.5108928727998787,0.48205351630223325,0.4524574221870128,0.4221986710433705,0.39137042938284106,0.3600602087865946,0.32834563838026276,0.2962913271620464,0.2639471467034469,0.23134804227342753,0.19851528594181644,0.16545891522424627,0.13218099249106263,0.09867932250579992,0.06495137362624237,0.030998287084125664,-0.003171062375568523,-0.03753600687903358,-0.07206014604429001,-0.10668768347551483,-0.1413401457499499,-0.17591347097549537,-0.21027534270970616,-0.24426263689075522,-0.2776790045858457,-0.31029293534985314,-0.3418370845627592,-0.37201009967241805,-0.4004824750343363,-0.42690786997477814,-0.4509406163442953,-0.47225876750286533,-0.4905902738626482,-0.5057382857486976,-0.5176008164562327,-0.5261804882169003,-0.5315819512706494,-0.5339974492919538
0.11127194839393928,0.12376518538601067,0.13823916208270082,0.15479341624732257,0.1734864150080604,0.1943196472260369,0.21722301127121257,0.24204522495267244,0.2685531197075679,0.29644225564329396,0.32535846232668053,0.3549266842247465,0.3847812512926423,0.4145913978165452,0.44407765517682374,0.4730178240842371,0.5012441849311133,0.5286352527716822,0.5551054393671624,0.5805950093867462,0.6050615233086716,0.6284730809868924,0.6508032486149062,0.6720274482829869,0.6921206305840957,0.7110560947063416,0.7288052950735298,0.7453383762747143,0.7606250671642976,0.7746355336834636,0.7873409098780271,0.7987134852171881,0.8087268111137245,0.817356147321501,0.8245795985830076,0.8303800018710179,0.8347472303673613,0.8376802619233552,0.8391882880807073,0.8392903796210701,0.8380136723030367,0.835390470945705,0.8314549004384402,0.8262397118987312,0.8197736678784113,0.8120797101561146,0.8031739484053584,0.7930654289122859,0.7817566320604064,0.769244660216319,0.7555230632874004,0.7405841770152284,0.7244217311389338,0.7070333792911581,0.6884227854877583,0.6686010148107676,0.6475871897930239,0.6254086020559386,0.6021006130649202,0.5777066727199744,0.55227861496564,0.5258771008019827,0.4985717846447557,0.4704406400748814,0.441568016595975,0.4120413835012826,0.3819471614579619,0.35136632606840457,0.3203704962770977,0.2890190569481441,0.25735762911345006,0.22541796984283546,0.19321917923942977,0.16076993445944776,0.1280714042026161,0.0951205545917655,0.061913704397941194,0.028450323660883736,-0.005262900829992256,-0.03920780299116078,-0.07335048666853794,-0.10763736470957586,-0.14199169280472268,-0.1763106135448289,-0.21046253475292565,-0.24428460540974206,-0.277580200506625,-0.31011668214986643,-0.3416242045727367,-0.3717968609488391,-0.4002978517924656,-0.4267703402226619,-0.4508549958107193,-0.4722138228001609,-0.49055795702597793,-0.5056752664952806,-0.5174524946133121,-0.5258869364912502,-0.5310845612545778,-0.5332448028540187
0.10559424326937195,0.11801191624402385,0.1323898640712502,0.14881466137487642,0.1673306433028352,0.18792569159790196,0.21051877722191303,0.23495249493878356,0.2609937877785504,0.2883447355929749,0.3166628420585489,0.34558753904504413,0.3747677536503531,0.4038851754760442,0.43266943220854404,0.46090402423002486,0.4884243911516146,0.515110899549192,0.5408796246045502,0.56567302414778,0.589451643379489,0.6121872743149237,0.6338576231077659,0.6544424103320963,0.6739208042521472,0.6922700668182649,0.7094652344067207,0.7254795656017913,0.7402854088117774,0.7538551328690275,0.7661618651950282,0.7771799792825451,0.7868854862882557,0.7952566079849848,0.8022747672421173,0.8079260299123121,0.8122027507872087,0.815104949929994,0.8166409019342693,0.8168266067919787,0.8156841495927882,0.8132392836707942,0.8095187441503109,0.8045477757414361,0.7983482014744778,0.7909371685080147,0.7823265638737078,0.7725230320241909,0.7615285360467365,0.7493414393784121,0.7359580863690871,0.7213747903292274,0.7055900113893749,0.6886063960556874,0.6704323461187323,0.6510829256670148,0.6305801479274555,0.6089528935300241,0.5862367981538987,0.5624743750980326,0.5377154348603375,0.5120175990368665,0.48544648107107147,0.45807503592245724,0.42998173577791965,0.40124756980524623,0.37195224057994447,0.34217016943231493,0.31196695356625903,0.28139678162322257,0.25050109995717396,0.21930859352123666,0.18783633671528288,0.15609182018579704,0.12407552500236063,0.09178382141175578,0.059212156590141785,0.026358636102412625,-0.006771910953022431,-0.04016346604305898,-0.07378425806350308,-0.1075825191689197,-0.14148288230375772,-0.17538347752713945,-0.2091535007577494,-0.24263090456351977,-0.27561999487628763,-0.3078891018164365,-0.3391690452087728,-0.36915370877508824,-0.39750448950776907,-0.42386045030843755,-0.44785541032045106,-0.4691418334597932,-0.48741940538426487,-0.5024641424058671,-0.5141524655639045,-0.5224746411028414,-0.5275338776792409,-0.5295309930306865
0.09985991949385897,0.1121421047887523,0.12636019707761115,0.14258860786270589,0.16085855486510647,0.18114554356553558,0.20335904236968871,0.22733708001824915,0.2528482891481074,0.2796027095210518,0.3072706323467105,0.3355065816540108,0.3639740550529331,0.3923665240294154,0.42042150196389594,0.44792665097185835,0.4747189595886523,0.500679202748346,0.5257240206384781,0.5497974024982084,0.5728626584470735,0.5948954306911629,0.61587799458485,0.6357949482103146,0.6546302933088657,0.6723658200615188,0.6889806117724575,0.7044513943851447,0.7187533956410221,0.7318613805913432,0.7437506122048947,0.7543976325132937,0.7637809175257277,0.7718815578028582,0.77868410531186,0.7841776035613752,0.7883566358550624,0.7912220789009359,0.7927812266792023,0.7930470867883663,0.7920368954356494,0.7897701332054727,0.7862664464521016,0.781543852227669,0.7756174666914202,0.7684988253612364,0.7601957326448332,0.750712530954548,0.7400507138840065,0.7282098753163613,0.7151890153233307,0.7009881628267376,0.6856101374402574,0.6690621462408641,0.6513569060975033,0.632513142296224,0.6125555652587988,0.5915146255188439,0.5694263858805388,0.5463327194488174,0.5222818099933375,0.4973286902254861,0.4715353946437235,0.44497029859642445,0.41770638857912346,0.3898185072543394,0.3613799207981454,0.3324587462955084,0.3031148021650776,0.27339733308368697,0.24334387323540851,0.21298029680136932,0.1823219000685532,0.15137521878096605,0.12014027427287277,0.08861308632352549,0.05678851288483133,0.024663623707350535,-0.007758236791528761,-0.04046278925695734,-0.07341995750504604,-0.10657936508045918,-0.13986664443838182,-0.17318067214445287,-0.20639146143949505,-0.23933824650781998,-0.27182740403108885,-0.30363026121990555,-0.3344814323469323,-0.3640789665664883,-0.3920880963710458,-0.4181505062956099,-0.4419005332161794,-0.46298841491568554,-0.4811087479590881,-0.49603015256950367,-0.5076204836680571,-0.5158616348805678,-0.5208497742847242,-0.5227806145301477
0.09403077290009954,0.1061142060728022,0.1201064543958148,0.13607107379401073,0.1540276574952435,0.17394090593236644,0.19571228690865183,0.21917653432395579,0.24410487513484647,0.27021577038926026,0.2971923077501559,0.32470370508080615,0.35242730473961426,0.38006740699999675,0.40736834235261155,0.43412086716494747,0.4601625651978045,0.48537387604317717,0.5096715350025689,0.5330008846873279,0.5553280836852239,0.5766329020779857,0.5969025710320077,0.6161269779477694,0.6342953270353795,0.6513942196935165,0.6674069694669238,0.6823138677152726,0.6960930668042189,0.708721753756965,0.7201773498744906,0.7304385775935316,0.7394863529785278,0.74730454847617,0.7538806912418519,0.7592066092730838,0.7632789392555521,0.7660993252731418,0.7676741285687492,0.7680135627743812,0.7671303353353727,0.7650380382784272,0.7617496137637336,0.757276187299673,0.7516264334592859,0.7448064742082452,0.7368201805513006,0.7276697095209603,0.7173561696762316,0.7058804179073404,0.693244058516628,0.6794506713747126,0.6645071481054599,0.6484248662290835,0.6312204141411544,0.6129157473208617,0.5935379186366319,0.5731187145301586,0.5516945297626585,0.5293066369323679,0.5060017525623197,0.48183258301522747,0.4568579333611984,0.43114201674198993,0.40475279402443665,0.37775943610818574,0.35022924023164403,0.32222447006376986,0.29379960081663237,0.2649993565315749,0.23585776597025876,0.20639826956225593,0.17663471878187909,0.14657298186659773,0.1162128798917883,0.08555034840664821,0.05457996529422693,0.02329813620613219,-0.008292851008917967,-0.04017999943823436,-0.07233447993439324,-0.10470690763627477,-0.1372236081483571,-0.16978405833760057,-0.20225920757011462,-0.23449010669925485,-0.266286346984697,-0.2974242203150026,-0.3276451320392211,-0.35665547243818674,-0.3841297022613184,-0.4097186029909975,-0.43306422887404383,-0.4538219079962884,-0.4716877449823793,-0.4864278730469529,-0.49790389837652427,-0.5060885095049561,-0.5110668887291201,-0.5130232729135824
0.08808796259394347,0.09990814929696556,0.1136083741861269,0.12924299991965515,0.1468217872900992,0.1663003644742589,0.18757364126674658,0.21047399181063842,0.234775530341214,0.2602047873673321,0.2864567817686603,0.3132142659073547,0.3401672102438127,0.36702966025484907,0.3935519229579443,0.4195272841714146,0.44479361781665494,0.4692309472964369,0.49275620489370464,0.5153163231024385,0.5368806236974992,0.5574333379819945,0.5769669519185505,0.5954768681204934,0.6129576245795338,0.6294006666775815,0.6447934855294364,0.6591198276301249,0.6723606377114346,0.6844954023874208,0.6955036049155989,0.705366072454184,0.7140660842797617,0.7215901929440958,0.7279287665143479,0.7330762720082316,0.7370312920725339,0.7397962292627764,0.7413766477538983,0.7417802578308398,0.7410156528064722,0.7390910142767941,0.7360130534439782,0.7317864178128368,0.7264136666321934,0.7198957490291811,0.712232779366057,0.7034248668780216,0.693472845241812,0.6823789073125246,0.67014726826116,0.6567849620227268,0.6423027232342116,0.6267157353818669,0.6100439891283245,0.592312155402448,0.5735491385425393,0.5537876515421072,0.5330641281773647,0.5114190782043471,0.48889772326133984,0.46555055251807564,0.4414333871438174,0.4166066500801605,0.391133750378998,0.36507872638541006,0.3385034734525625,0.311464968627023,0.28401289491490633,0.2561879825943687,0.22802124834886373,0.19953414466654384,0.17073946345012003,0.14164273044552278,0.11224385508605095,0.08253898534976978,0.05252276990885485,0.02219137780480107,-0.008453472729287537,-0.039399573325084036,-0.07061890777015933,-0.1020627668668741,-0.13365801452238735,-0.16530477546799482,-0.19687524951964708,-0.22821299126252437,-0.25913201572649447,-0.2894154871269612,-0.31881437968600657,-0.3470471975568872,-0.3738024287701138,-0.3987456717577633,-0.42153306212003216,-0.44183155126302287,-0.4593447735920866,-0.4738410485496767,-0.4851782191858032,-0.49331948588772834,-0.498335926771754,-0.5003948815056398
0.08203404648757395,0.09352752304598777,0.1068713710128315,0.12211257179990875,0.13925291873077428,0.15824065617151462,0.17896538738684953,0.2012577172221386,0.22489446607636632,0.24960933574212074,0.2751078783422516,0.3010848029205816,0.32724127772198486,0.3533000527795527,0.3790168649077146,0.404187447435858,0.4286502329961981,0.45228530597248096,0.475010351209769,0.49677442266024485,0.5175504418831349,0.5373274035123212,0.5561032050128503,0.5738787859407979,0.590653927111827,0.6064247411360273,0.6211826627099604,0.6349146319900427,0.6476041264360957,0.6592326987949324,0.6697817003090394,0.6792339067806523,0.6875748280639917,0.694793569678708,0.7008832116317876,0.7058407444640351,0.7096666344675977,0.7123640852442081,0.7139380532365693,0.7143940935617104,0.7137371670408021,0.711970604457071,0.7090954554268643,0.7051104070475822,0.7000123291578337,0.6937973202697276,0.6864619684638724,0.6780044968141694,0.6684255760445454,0.6577288002047634,0.6459209965988602,0.6330125579385717,0.6190178363102703,0.6039554502606146,0.5878482957044706,0.5707231895655531,0.5526103163142833,0.533542805853334,0.5135567250378386,0.49269154009895344,0.47099083380860973,0.4485028803060982,0.4252806718247668,0.40138114540364644,0.376863592131772,0.35178744638556925,0.3262097838338651,0.3001828937942834,0.2737522556483247,0.24695516579024224,0.219820145183111,0.1923671173072572,0.1646082073250854,0.1365489319783464,0.10818959351512358,0.07952687718677942,0.050555895374980286,0.02127305900486176,-0.008319950955444355,-0.03821120527999455,-0.06837310890434489,-0.09875743234174461,-0.12929162064470257,-0.15987674448519407,-0.19038682537940432,-0.22066881266687677,-0.2505424419313982,-0.2797995679029288,-0.30820319184491707,-0.3354871147058853,-0.3613577735535767,-0.38550016023558165,-0.4075895236541869,-0.4273095966372158,-0.4443763541473489,-0.45856416467273764,-0.469729391881895,-0.4778259753337988,-0.48290893086279385,-0.48512486147780587
0.0758933433010418,0.08699980200193469,0.09992652672986879,0.11471486100013939,0.1313603450983123,0.1498053023375201,0.1699350028786908,0.19157857502360487,0.21451508117796592,0.23848425884921332,0.2632006322100635,0.28836922854139235,0.3137010510890741,0.3389267228632189,0.363807204517298,0.3881410284113461,0.4117679159338654,0.43456890293483985,0.4564632807376181,0.477402901942257,0.4973647177434519,0.5163426620210312,0.5343400044489608,0.551363026655357,0.5674164612096351,0.5825007479818827,0.5966109094468095,0.6097367301051277,0.6218638932507548,0.6329757250098305,0.6430551928196895,0.6520868100944347,0.6600581391182803,0.6669606817193352,0.672790089440102,0.6775457639670397,0.6812300037256516,0.6838468685632471,0.6854009102568679,0.6858958979347504,0.6853336809158945,0.6837133673489642,0.6810310168868756,0.6772800033161612,0.6724520716892239,0.6665389146639691,0.6595339063427508,0.6514335721609793,0.6422385043847569,0.6319536964192789,0.6205885041884571,0.6081565022416804,0.5946753697425033,0.5801667461253448,0.5646559111814733,0.5481712463511995,0.5307436378542902,0.5124061142987268,0.4931939540889059,0.47314527163777664,0.4523018230282192,0.43070960747468634,0.4084188651898506,0.3854832649153964,0.3619583291993673,0.3378993452879908,0.313359097712659,0.28838574955136886,0.26302113640859615,0.2372996517258752,0.2112478026724962,0.18488440398816852,0.15822127115538454,0.13126422156392037,0.10401424871206366,0.07646891144954981,0.04862420163533954,0.020477274734292283,-0.007969681033493492,-0.03670452332242258,-0.06569975321410149,-0.0949075588656969,-0.12425621444868451,-0.1536482917799742,-0.18296046805529742,-0.2120441782691831,-0.24072623330821896,-0.26880883598980887,-0.29606903060251155,-0.3222583339224858,-0.3471039593976968,-0.37031347578941287,-0.3915846699970893,-0.41062154162537734,-0.4271556976993516,-0.4409703248776715,-0.45192219015138724,-0.4599566560105153,-0.46511200278055376,-0.46751212895516137
0.06971050198013762,0.080374518127313,0.09282828933720011,0.10710900608311835,0.12320734400586941,0.1410608240379294,0.16055105776641532,0.1815057910450637,0.20370579479108164,0.2268957654280408,0.25079780271248775,0.27512585633211173,0.2995996994746095,0.3239573342550841,0.3479651032567346,0.37142505747221,0.39417927181300794,0.41611087768300914,0.43714175768877217,0.4572272321041943,0.476348581902577,0.4945046485540714,0.5117038012813948,0.5279572536411523,0.5432742289768497,0.5576590399038452,0.5711098778417929,0.5836189977423911,0.5951739583528213,0.6057595673901766,0.6153601505461412,0.6239617302248917,0.631553715918113,0.6381298174046779,0.6436880851828486,0.6482301886077978,0.6517601762302774,0.6542829894304028,0.6558029525532421,0.6563224050166596,0.6558406189069932,0.6543531608270006,0.6518518719453712,0.6483256016151955,0.6437616979773872,0.6381480442863436,0.6314752170343261,0.6237382627581807,0.614937729502695,0.605079892080878,0.5941763992885574,0.5822436773097431,0.5693023188648865,0.5553764971845085,0.5404933373230072,0.5246822341041455,0.5079742586823226,0.49040189441092075,0.47199927929779806,0.4528029170537301,0.43285256539793027,0.4121918635731894,0.39086831064035055,0.36893242755153466,0.3464362056511392,0.32343113099294296,0.2999661262960913,0.2760857045329559,0.25182854122425313,0.22722658381909966,0.20230473170628538,0.17708103537528874,0.15156728965670907,0.12576987033080922,0.09969072793482181,0.07332861291342585,0.046680797847194144,0.019745663975274663,-0.0074735847490035034,-0.03496415774298933,-0.06269841492140316,-0.09062903083851492,-0.11868553806476889,-0.14677278448351916,-0.1747711531076508,-0.20253779755495582,-0.22990794050539387,-0.25669552794060246,-0.2826930922561859,-0.3076713754678553,-0.3313799591932418,-0.35355067036851473,-0.3739055948822909,-0.3921708111425577,-0.4080953673180392,-0.4214729849056118,-0.4321623282878875,-0.4401012904808099,-0.44531196317562394,-0.44789538532283923
0.06354740876300635,0.07371957743080637,0.08565016275172055,0.09937330315517245,0.11487577919018799,0.13209105176145775,0.15089749872173686,0.1711215130430528,0.19254517377260738,0.21491735794268063,0.23796674953960717,0.26141527396265696,0.28499085270029934,0.30843878001954783,0.3315312925446785,0.3540749676136269,0.37591550209405167,0.39693936365277027,0.4170719862421699,0.4362726884111834,0.4545271618641966,0.4718388717628894,0.48822077508749273,0.5036884138522831,0.5182549095913975,0.5319279251953217,0.5447083902103231,0.5565906863065186,0.5675639720373773,0.5776143052444991,0.5867271604202531,0.5948898643834087,0.6020934627261554,0.6083336508139898,0.6136106504453906,0.6179281880783041,0.6212919096009744,0.6237075955391882,0.6251794621102471,0.625708735754301,0.6252926358608986,0.6239239007860005,0.6215910066879973,0.6182791963240466,0.6139723064938452,0.6086551609166335,0.6023160644466259,0.5949488368414185,0.5865539603634387,0.5771387394838619,0.5667166994790318,0.5553066021098594,0.5429313899357988,0.5296171978435402,0.5153924484998644,0.5002870575452754,0.48433186901097236,0.4675585022503759,0.4499997242913154,0.43169026558097245,0.41266776790187065,0.39297342702500426,0.3726519607284877,0.35175076993966437,0.3303184350534023,0.30840286280519846,0.2860494242418046,0.26329934836822977,0.24018853177385613,0.21674683381376614,0.19299785448083795,0.16895913056381928,0.14464264052891318,0.12005550527500342,0.09520083971639082,0.07007884988325186,0.04468842961195607,0.019029592120194838,-0.006893024018967964,-0.0330656445123545,-0.059460358437196215,-0.08603051596204869,-0.11270747668372949,-0.1393992903443506,-0.16599122412179534,-0.19234742589436982,-0.21831274331953443,-0.2437138919934816,-0.26835966590520366,-0.29204055012854324,-0.3145288107400859,-0.33558074409193694,-0.35494296104238443,-0.37236398243168445,-0.38761090617690663,-0.4004889152923625,-0.41085983005767623,-0.41865558558430616,-0.42388365703655695,-0.4266235762939128
